joint_pos_desired, joint_pos, joint_vel_desired, joint_vel_filtered, target_torque, propo_term_torque, deriv_term_torque, current_time
-0.79,-0.789641,3.06438e-07,0,0,0,0,0.004
-0.79,-0.789641,1.22525e-06,0,0,0,0,0.008
-0.79,-0.789641,2.75568e-06,0,0,0,0,0.012
-0.79,-0.789641,4.89696e-06,0,0,0,0,0.016
-0.79,-0.789641,7.64836e-06,0,0,0,0,0.02
-0.79,-0.789641,1.10091e-05,0,0,0,0,0.024
-0.79,-0.789641,1.49784e-05,0,0,0,0,0.028
-0.79,-0.789641,1.95556e-05,0,0,0,0,0.032
-0.79,-0.789641,2.47399e-05,0,0,0,0,0.036
-0.79,-0.789641,3.05305e-05,0,0,0,0,0.04
-0.789999,-0.789641,3.69266e-05,0,0,0,0,0.044
-0.789999,-0.789641,4.39276e-05,0,0,0,0,0.048
-0.789999,-0.789641,5.15327e-05,0,0,0,0,0.052
-0.789999,-0.789641,5.9741e-05,0,0,0,0,0.056
-0.789999,-0.789641,6.85519e-05,0,0,0,0,0.06
-0.789998,-0.789641,7.79646e-05,0,0,0,0,0.064
-0.789998,-0.789641,8.79784e-05,0,0,0,0,0.068
-0.789998,-0.789641,9.85924e-05,0,0,0,0,0.072
-0.789997,-0.789641,0.000109806,0,0,0,0,0.076
-0.789997,-0.789641,0.000121618,0,0,0,0,0.08
-0.789996,-0.789641,0.000134029,0,0,0,0,0.084
-0.789996,-0.789641,0.000147036,0,0,0,0,0.088
-0.789995,-0.789641,0.00016064,0,0,0,0,0.092
-0.789994,-0.789641,0.00017484,0,0,0,0,0.096
-0.789994,-0.789641,0.000189635,0,0,0,0,0.1
-0.789993,-0.789641,0.000205024,0,0,0,0,0.104
-0.789992,-0.789641,0.000221007,0,0,0,0,0.108
-0.789991,-0.789641,0.000237582,0,0,0,0,0.112
-0.78999,-0.789641,0.00025475,0,0,0,0,0.116
-0.789989,-0.789641,0.000272508,0,0,0,0,0.12
-0.789988,-0.789641,0.000290857,0,0,0,0,0.124
-0.789987,-0.789641,0.000309796,0,0,0,0,0.128
-0.789985,-0.789641,0.000329324,0,0,0,0,0.132
-0.789984,-0.789641,0.00034944,0,0,0,0,0.136
-0.789983,-0.789641,0.000370143,0,0,0,0,0.14
-0.789981,-0.789641,0.000391433,0,0,0,0,0.144
-0.78998,-0.789641,0.000413309,0,0,0,0,0.148
-0.789978,-0.789641,0.000435771,0,0,0,0,0.152
-0.789976,-0.789641,0.000458816,0,0,0,0,0.156
-0.789974,-0.789641,0.000482446,0,0,0,0,0.16
-0.789972,-0.789641,0.000506658,0,0,0,0,0.164
-0.78997,-0.789641,0.000531452,0,0,0,0,0.168
-0.789968,-0.789641,0.000556828,0,0,0,0,0.172
-0.789966,-0.789641,0.000582785,0,0,0,0,0.176
-0.789963,-0.789641,0.000609321,0,0,0,0,0.18
-0.789961,-0.789641,0.000636437,0,0,0,0,0.184
-0.789958,-0.789641,0.000664131,0,0,0,0,0.188
-0.789955,-0.789641,0.000692403,0,0,0,0,0.192
-0.789953,-0.789641,0.000721251,0,0,0,0,0.196
-0.78995,-0.789641,0.000750676,0,0,0,0,0.2
-0.789947,-0.789641,0.000780676,0,0,0,0,0.204
-0.789943,-0.789641,0.000811251,0,0,0,0,0.208
-0.78994,-0.789641,0.000842399,0,0,0,0,0.212
-0.789937,-0.789641,0.000874121,0,0,0,0,0.216
-0.789933,-0.789641,0.000906415,0,0,0,0,0.22
-0.789929,-0.789641,0.000939281,0,0,0,0,0.224
-0.789926,-0.789641,0.000972717,0,0,0,0,0.228
-0.789922,-0.789641,0.00100672,0,0,0,0,0.232
-0.789918,-0.789641,0.0010413,0,0,0,0,0.236
-0.789913,-0.789641,0.00107644,0,0,0,0,0.24
-0.789909,-0.789641,0.00111216,0,0,0,0,0.244
-0.789904,-0.789641,0.00114844,0,0,0,0,0.248
-0.7899,-0.789641,0.00118528,0,0,0,0,0.252
-0.789895,-0.789641,0.00122269,0,0,0,0,0.256
-0.78989,-0.789641,0.00126067,0,0,0,0,0.26
-0.789885,-0.789641,0.00129921,0,0,0,0,0.264
-0.78988,-0.789641,0.00133831,0,0,0,0,0.268
-0.789874,-0.789641,0.00137798,0,0,0,0,0.272
-0.789869,-0.789641,0.00141821,0,0,0,0,0.276
-0.789863,-0.789641,0.001459,0,0,0,0,0.28
-0.789857,-0.789641,0.00150035,0,0,0,0,0.284
-0.789851,-0.789641,0.00154226,0,0,0,0,0.288
-0.789845,-0.789641,0.00158472,0,0,0,0,0.292
-0.789838,-0.789641,0.00162775,0,0,0,0,0.296
-0.789832,-0.789641,0.00167133,0,0,0,0,0.3
-0.789825,-0.789641,0.00171547,0,0,0,0,0.304
-0.789818,-0.789641,0.00176017,0,0,0,0,0.308
-0.789811,-0.789641,0.00180542,0,0,0,0,0.312
-0.789803,-0.789641,0.00185122,0,0,0,0,0.316
-0.789796,-0.789641,0.00189758,0,0,0,0,0.32
-0.789788,-0.789641,0.00194449,0,0,0,0,0.324
-0.78978,-0.789641,0.00199196,0,0,0,0,0.328
-0.789772,-0.789641,0.00203997,0,0,0,0,0.332
-0.789764,-0.789641,0.00208854,0,0,0,0,0.336
-0.789756,-0.789641,0.00213765,0,0,0,0,0.34
-0.789747,-0.789641,0.00218732,0,0,0,0,0.344
-0.789738,-0.789641,0.00223753,0,0,0,0,0.348
-0.789729,-0.789641,0.00228829,0,0,0,0,0.352
-0.78972,-0.789641,0.00233959,0,0,0,0,0.356
-0.78971,-0.789641,0.00239145,0,0,0,0,0.36
-0.789701,-0.789641,0.00244384,0,0,0,0,0.364
-0.789691,-0.789641,0.00249678,0,0,0,0,0.368
-0.789681,-0.789641,0.00255027,0,0,0,0,0.372
-0.78967,-0.789641,0.0026043,0,0,0,0,0.376
-0.78966,-0.789641,0.00265887,0,0,0,0,0.38
-0.789649,-0.789641,0.00271398,0,0,0,0,0.384
-0.789638,-0.789641,0.00276964,0,0,0,0,0.388
-0.789627,-0.789641,0.00282583,0,0,0,0,0.392
-0.789615,-0.789641,0.00288256,0,0,0,0,0.396
-0.789604,-0.789641,0.00293983,-3.83495e-05,0,0,0,0.4
-0.789592,-0.789641,0.00299764,1.70272e-05,0,0,0,0.404
-0.78958,-0.789641,0.00305599,9.46711e-06,0,0,0,0.408
-0.789568,-0.789641,0.00311487,5.26372e-06,0,0,0,0.412
-0.789555,-0.789641,0.00317429,2.92663e-06,0,0,0,0.416
-0.789542,-0.789641,0.00323424,1.6272e-06,0,0,0,0.42
-0.789529,-0.789641,0.00329472,9.04725e-07,0,0,0,0.424
-0.789516,-0.789641,0.00335574,5.03027e-07,0,0,0,0.428
-0.789502,-0.789641,0.00341729,2.79683e-07,0,0,0,0.432
-0.789488,-0.789641,0.00347938,1.55504e-07,0,0,0,0.436
-0.789474,-0.789641,0.00354199,8.64601e-08,0,0,0,0.44
-0.78946,-0.789641,0.00360514,4.80718e-08,0,0,0,0.444
-0.789446,-0.789641,0.00366881,2.67279e-08,0,0,0,0.448
-0.789431,-0.789641,0.00373301,-3.83347e-05,0,0,0,0.452
-0.789416,-0.789641,0.00379774,1.70354e-05,-1,0,0,0.456
-0.7894,-0.789641,0.003863,9.47171e-06,-1,0,0,0.46
-0.789385,-0.789641,0.00392879,5.26627e-06,-1,0,0,0.464
-0.789369,-0.789641,0.0039951,2.92805e-06,-1,0,0,0.468
-0.789353,-0.789641,0.00406193,1.62799e-06,-1,0,0,0.472
-0.789336,-0.789641,0.00412929,9.05164e-07,-1,0,0,0.476
-0.78932,-0.789641,0.00419717,5.03271e-07,-1,0,0,0.48
-0.789303,-0.789641,0.00426558,2.79819e-07,-1,0,0,0.484
-0.789286,-0.789641,0.0043345,1.55579e-07,-1,0,0,0.488
-0.789268,-0.789641,0.00440395,8.65021e-08,-1,0,0,0.492
-0.78925,-0.789641,0.00447392,4.80952e-08,-1,0,0,0.496
-0.789232,-0.789641,0.00454441,2.67409e-08,-1,0,0,0.5
-0.789214,-0.789641,0.00461542,1.48679e-08,-1,0,0,0.504
-0.789195,-0.789641,0.00468694,8.26658e-09,-1,0,0,0.508
-0.789177,-0.789641,0.00475899,4.59622e-09,-1,0,0,0.512
-0.789157,-0.789641,0.00483154,2.5555e-09,-1,0,0,0.516
-0.789138,-0.789641,0.00490462,1.42086e-09,-1,0,0,0.52
-0.789118,-0.789641,0.00497821,7.89996e-10,-1,0,0,0.524
-0.789098,-0.789641,0.00505232,4.39238e-10,-1,0,-1,0.528
-0.789078,-0.789641,0.00512693,2.44216e-10,-1,0,-1,0.532
-0.789057,-0.789641,0.00520207,1.35784e-10,-1,0,-1,0.536
-0.789036,-0.789641,0.00527771,7.5496e-11,-1,0,-1,0.54
-0.789015,-0.789641,0.00535387,4.19758e-11,-1,0,-1,0.544
-0.788993,-0.789641,0.00543053,2.33385e-11,-1,0,-1,0.548
-0.788971,-0.789641,0.00550771,1.29762e-11,-1,0,-1,0.552
-0.788949,-0.789641,0.00558539,7.21478e-12,-1,0,-1,0.556
-0.788927,-0.789641,0.00566358,4.01142e-12,-1,0,-1,0.56
-0.788904,-0.789641,0.00574229,2.23035e-12,-1,0,-1,0.564
-0.788881,-0.789641,0.00582149,1.24007e-12,-2,0,-1,0.568
-0.788857,-0.789641,0.00590121,6.89481e-13,-2,0,-1,0.572
-0.788834,-0.789641,0.00598143,3.83352e-13,-2,0,-1,0.576
-0.788809,-0.789641,0.00606215,2.13143e-13,-2,0,-1,0.58
-0.788785,-0.789641,0.00614338,1.18508e-13,-2,0,-1,0.584
-0.78876,-0.789641,0.00622511,6.58903e-14,-2,0,-1,0.588
-0.788735,-0.789641,0.00630734,3.6635e-14,-2,0,-1,0.592
-0.78871,-0.789641,0.00639008,2.03691e-14,-2,-1,-1,0.596
-0.788684,-0.789641,0.00647331,1.13252e-14,-2,-1,-1,0.6
-0.788658,-0.789641,0.00655705,6.29681e-15,-2,-1,-1,0.604
-0.788632,-0.789641,0.00664129,3.50103e-15,-2,-1,-1,0.608
-0.788605,-0.789641,0.00672602,1.94657e-15,-2,-1,-1,0.612
-0.788578,-0.789641,0.00681125,1.08229e-15,-2,-1,-1,0.616
-0.78855,-0.789641,0.00689698,6.01755e-16,-2,-1,-1,0.62
-0.788523,-0.789641,0.00698321,3.34576e-16,-2,-1,-1,0.624
-0.788495,-0.789641,0.00706993,1.86024e-16,-2,-1,-1,0.628
-0.788466,-0.789641,0.00715714,1.03429e-16,-2,-1,-1,0.632
-0.788437,-0.789641,0.00724485,5.75068e-17,-2,-1,-1,0.636
-0.788408,-0.789641,0.00733306,3.19738e-17,-2,-1,-1,0.64
-0.788379,-0.789641,0.00742175,1.77774e-17,-2,-1,-1,0.644
-0.788349,-0.789641,0.00751094,9.88424e-18,-2,-1,-1,0.648
-0.788319,-0.789641,0.00760062,5.49564e-18,-2,-1,-1,0.652
-0.788288,-0.789641,0.00769079,3.05558e-18,-3,-1,-1,0.656
-0.788257,-0.789641,0.00778145,1.6989e-18,-3,-1,-1,0.66
-0.788226,-0.789641,0.0078726,9.44589e-19,-3,-1,-1,0.664
-0.788194,-0.789641,0.00796423,5.25191e-19,-3,-1,-1,0.668
-0.788162,-0.789641,0.00805636,2.92006e-19,-3,-1,-1,0.672
-0.78813,-0.789641,0.00814897,1.62356e-19,-3,-1,-1,0.676
-0.788097,-0.789641,0.00824206,9.02697e-20,-3,-1,-1,0.68
-0.788064,-0.789641,0.00833565,5.01899e-20,-3,-1,-1,0.684
-0.78803,-0.789641,0.00842971,2.79056e-20,-3,-1,-1,0.688
-0.787996,-0.789641,0.00852426,1.55155e-20,-3,-1,-1,0.692
-0.787962,-0.789641,0.00861929,8.62663e-21,-3,-1,-1,0.696
-0.787927,-0.789641,0.00871481,4.7964e-21,-3,-1,-1,0.7
-0.787892,-0.789641,0.0088108,2.6668e-21,-3,-1,-1,0.704
-0.787857,-0.789641,0.00890728,1.48274e-21,-3,-1,-1,0.708
-0.787821,-0.789641,0.00900423,8.24404e-22,-3,-2,-1,0.712
-0.787785,-0.789641,0.00910167,4.58369e-22,-3,-2,-1,0.716
-0.787748,-0.789641,0.00919958,2.54853e-22,-3,-2,-1,0.72
-0.787711,-0.789641,0.00929798,1.41698e-22,-3,-2,-1,0.724
-0.787674,-0.789641,0.00939684,7.87842e-23,-4,-2,-1,0.728
-0.787636,-0.789641,0.00949619,4.3804e-23,-4,-2,-1,0.732
-0.787598,-0.789641,0.00959601,2.4355e-23,-4,-2,-1,0.736
-0.787559,-0.789641,0.0096963,1.35414e-23,-4,-2,-1,0.74
-0.78752,-0.789641,0.00979707,7.52902e-24,-4,-2,-1,0.744
-0.787481,-0.789641,0.00989831,4.18614e-24,-4,-2,-1,0.748
-0.787441,-0.789641,0.01,2.32749e-24,-4,-2,-2,0.752
-0.787401,-0.789641,0.0101022,1.29409e-24,-4,-2,-2,0.756
-0.78736,-0.789641,0.0102049,7.19511e-25,-4,-2,-2,0.76
-0.787319,-0.789641,0.010308,4.00048e-25,-4,-2,-2,0.764
-0.787278,-0.789641,0.0104116,2.22427e-25,-4,-2,-2,0.768
-0.787236,-0.789641,0.0105157,1.23669e-25,-4,-2,-2,0.772
-0.787194,-0.789641,0.0106202,6.87602e-26,-4,-2,-2,0.776
-0.787151,-0.789641,0.0107252,3.82306e-26,-4,-2,-2,0.78
-0.787108,-0.789641,0.0108307,2.12562e-26,-4,-2,-2,0.784
-0.787064,-0.789641,0.0109366,1.18185e-26,-5,-2,-2,0.788
-0.78702,-0.789641,0.011043,6.57107e-27,-5,-2,-2,0.792
-0.786976,-0.789641,0.0111498,3.65351e-27,-5,-2,-2,0.796
-0.786931,-0.789641,0.0112572,2.03135e-27,-5,-2,-2,0.8
-0.786886,-0.789641,0.0113649,1.12943e-27,-5,-3,-2,0.804
-0.78684,-0.789641,0.0114732,6.27965e-28,-5,-3,-2,0.808
-0.786794,-0.789641,0.0115819,3.49148e-28,-5,-3,-2,0.812
-0.786748,-0.789641,0.0116911,1.94126e-28,-5,-3,-2,0.816
-0.786701,-0.789641,0.0118007,1.07934e-28,-5,-3,-2,0.82
-0.786653,-0.789641,0.0119108,6.00115e-29,-5,-3,-2,0.824
-0.786605,-0.789641,0.0120213,3.33664e-29,-5,-3,-2,0.828
-0.786557,-0.789641,0.0121323,1.85517e-29,-5,-3,-2,0.832
-0.786508,-0.789641,0.0122438,1.03147e-29,-5,-3,-2,0.836
-0.786459,-0.789641,0.0123557,3.83495e-05,-5,-3,-2,0.84
-0.786409,-0.789641,0.0124681,-1.70272e-05,-6,-3,-2,0.844
-0.786359,-0.789641,0.0125809,2.88824e-05,-6,-3,-2,0.848
-0.786309,-0.789641,0.0126942,1.60586e-05,-6,-3,-2,0.852
-0.786258,-0.789641,0.0128079,8.92859e-06,-6,-3,-2,0.856
-0.786206,-0.789641,0.0129221,-3.33852e-05,-6,-3,-2,0.86
-0.786154,-0.789641,0.0130368,-1.85622e-05,-6,-3,-2,0.864
-0.786102,-0.789641,0.0131518,-1.03206e-05,-6,-3,-2,0.868
-0.786049,-0.78964,0.0132674,7.09608e-05,-6,-3,-2,0.872
-0.785996,-0.789641,0.0133834,1.10468e-06,-6,-4,-2,0.876
-0.785942,-0.789641,0.0134998,-3.77353e-05,-6,-4,-2,0.88
-0.785888,-0.789641,0.0136167,-2.09808e-05,-6,-4,-2,0.884
-0.785833,-0.789641,0.013734,2.66842e-05,-6,-4,-2,0.888
-0.785778,-0.789641,0.0138518,-2.35131e-05,-7,-4,-2,0.892
-0.785722,-0.789641,0.01397,-1.30733e-05,-7,-4,-2,0.896
-0.785666,-0.789641,0.0140887,-7.26875e-06,-7,-4,-2,0.9
-0.78561,-0.789641,0.0142078,-4.04142e-06,-7,-4,-2,0.904
-0.785553,-0.789641,0.0143273,3.61025e-05,-7,-4,-2,0.908
-0.785495,-0.789641,0.0144473,-1.82765e-05,-7,-4,-2,0.912
-0.785437,-0.789641,0.0145678,-1.01618e-05,-7,-4,-2,0.916
-0.785378,-0.789641,0.0146886,3.26996e-05,-7,-4,-2,0.92
-0.785319,-0.789641,0.01481,1.8181e-05,-7,-4,-2,0.924
-0.78526,-0.789641,0.0149317,1.01086e-05,-7,-4,-2,0.928
-0.7852,-0.789641,0.0150539,5.62039e-06,-7,-4,-3,0.932
-0.78514,-0.789641,0.0151765,3.12494e-06,-7,-4,-3,0.936
-0.785079,-0.789641,0.0152996,1.73747e-06,-8,-5,-3,0.94
-0.785017,-0.789641,0.0154231,9.66031e-07,-8,-5,-3,0.944
-0.784955,-0.789641,0.0155471,5.37113e-07,-8,-5,-3,0.948
-0.784893,-0.789641,0.0156714,2.98635e-07,-8,-5,-3,0.952
-0.78483,-0.789641,0.0157962,1.66041e-07,-8,-5,-3,0.956
-0.784766,-0.789641,0.0159215,9.23188e-08,-8,-5,-3,0.96
-0.784702,-0.789641,0.0160472,5.13292e-08,-8,-5,-3,0.964
-0.784638,-0.789641,0.0161733,2.85391e-08,-8,-5,-3,0.968
-0.784573,-0.789641,0.0162998,1.58677e-08,-8,-5,-3,0.972
-0.784508,-0.789641,0.0164268,8.82245e-09,-8,-5,-3,0.976
-0.784442,-0.789641,0.0165542,4.90528e-09,-9,-5,-3,0.98
-0.784375,-0.789641,0.016682,2.72734e-09,-9,-5,-3,0.984
-0.784308,-0.789641,0.0168103,1.5164e-09,-9,-5,-3,0.988
-0.784241,-0.789641,0.016939,8.43118e-10,-9,-5,-3,0.992
-0.784173,-0.78964,0.0170681,3.835e-05,-9,-6,-3,0.996
-0.784104,-0.789641,0.0171976,-1.70269e-05,-9,-6,-3,1
-0.784035,-0.789641,0.0173276,-9.46697e-06,-9,-6,-3,1.004
-0.783966,-0.789641,0.017458,-5.26363e-06,-9,-6,-3,1.008
-0.783895,-0.789641,0.0175888,-2.92658e-06,-9,-6,-3,1.012
-0.783825,-0.78964,0.01772,3.67223e-05,-9,-6,-3,1.016
-0.783754,-0.789641,0.0178517,-5.62814e-05,-10,-6,-3,1.02
-0.783682,-0.78964,0.0179838,4.54066e-05,-10,-6,-3,1.024
-0.78361,-0.78964,0.0181163,2.5246e-05,-10,-6,-3,1.028
-0.783537,-0.78964,0.0182492,1.40368e-05,-10,-6,-3,1.032
-0.783464,-0.78964,0.0183825,7.80446e-06,-10,-6,-3,1.036
-0.78339,-0.78964,0.0185163,4.33928e-06,-10,-6,-3,1.04
-0.783316,-0.78964,0.0186504,2.41264e-06,-10,-6,-3,1.044
-0.783241,-0.78964,0.018785,1.34143e-06,-10,-7,-3,1.048
-0.783165,-0.78964,0.01892,7.45834e-07,-10,-7,-3,1.052
-0.783089,-0.78964,0.0190555,4.14684e-07,-11,-7,-3,1.056
-0.783013,-0.78964,0.0191913,2.30564e-07,-11,-7,-3,1.06
-0.782936,-0.78964,0.0193276,1.28194e-07,-11,-7,-3,1.064
-0.782858,-0.78964,0.0194642,7.12757e-08,-11,-7,-3,1.068
-0.78278,-0.78964,0.0196013,3.96293e-08,-11,-7,-3,1.072
-0.782702,-0.78964,0.0197388,2.20339e-08,-11,-7,-3,1.076
-0.782622,-0.78964,0.0198767,1.22508e-08,-11,-7,-3,1.08
-0.782543,-0.78964,0.020015,6.81146e-09,-11,-7,-4,1.084
-0.782462,-0.78964,0.0201537,7.67028e-05,-11,-7,-4,1.088
-0.782381,-0.78964,0.0202928,4.29725e-06,-12,-7,-4,1.092
-0.7823,-0.789641,0.0204324,-7.43098e-05,-12,-8,-4,1.096
-0.782218,-0.78964,0.0205723,7.37323e-05,-12,-8,-4,1.1
-0.782135,-0.78964,0.0207127,2.64565e-06,-12,-8,-4,1.104
-0.782052,-0.78964,0.0208534,1.47098e-06,-12,-8,-4,1.108
-0.781968,-0.78964,0.0209946,8.17867e-07,-12,-8,-4,1.112
-0.781884,-0.78964,0.0211362,4.54734e-07,-12,-8,-4,1.116
-0.781799,-0.78964,0.0212781,2.52832e-07,-12,-8,-4,1.12
-0.781714,-0.78964,0.0214205,1.40575e-07,-13,-8,-4,1.124
-0.781628,-0.78964,0.0215633,7.81595e-08,-13,-8,-4,1.128
-0.781541,-0.78964,0.0217065,4.34567e-08,-13,-8,-4,1.132
-0.781454,-0.78964,0.02185,2.41619e-08,-13,-9,-4,1.136
-0.781367,-0.78964,0.021994,1.3434e-08,-13,-9,-4,1.14
-0.781278,-0.78964,0.0221384,7.46932e-09,-13,-9,-4,1.144
-0.78119,-0.78964,0.0222832,4.15294e-09,-13,-9,-4,1.148
-0.7811,-0.78964,0.0224283,2.30904e-09,-13,-9,-4,1.152
-0.78101,-0.78964,0.0225739,1.28382e-09,-14,-9,-4,1.156
-0.78092,-0.78964,0.0227199,7.13806e-10,-14,-9,-4,1.16
-0.780828,-0.78964,0.0228662,3.96876e-10,-14,-9,-4,1.164
-0.780737,-0.78964,0.023013,2.20663e-10,-14,-9,-4,1.168
-0.780644,-0.78964,0.0231601,1.22689e-10,-14,-9,-4,1.172
-0.780551,-0.78964,0.0233077,6.82149e-11,-14,-9,-4,1.176
-0.780458,-0.78964,0.0234556,3.79275e-11,-14,-10,-4,1.18
-0.780364,-0.78964,0.0236039,2.10877e-11,-14,-10,-4,1.184
-0.780269,-0.78964,0.0237526,1.17248e-11,-15,-10,-4,1.188
-0.780174,-0.78964,0.0239017,6.51896e-12,-15,-10,-4,1.192
-0.780078,-0.78964,0.0240512,3.62454e-12,-15,-10,-4,1.196
-0.779981,-0.78964,0.0242011,2.01525e-12,-15,-10,-4,1.2
-0.779884,-0.78964,0.0243514,1.12048e-12,-15,-10,-4,1.204
-0.779786,-0.78964,0.0245021,6.22985e-13,-15,-10,-4,1.208
-0.779688,-0.78964,0.0246531,-3.83495e-05,-15,-10,-4,1.212
-0.779589,-0.789639,0.0248045,9.37262e-05,-15,-11,-4,1.216
-0.77949,-0.78964,0.0249563,-2.45873e-05,-16,-11,-4,1.22
-0.77939,-0.78964,0.0251085,-5.202e-05,-16,-11,-5,1.224
-0.779289,-0.78964,0.0252611,4.77759e-05,-16,-11,-5,1.228
-0.779187,-0.78964,0.0254141,2.65634e-05,-16,-11,-5,1.232
-0.779085,-0.78964,0.0255674,1.47692e-05,-16,-11,-5,1.236
-0.778983,-0.78964,0.0257212,8.2117e-06,-16,-11,-5,1.24
-0.77888,-0.78964,0.0258753,4.56571e-06,-17,-11,-5,1.244
-0.778776,-0.78964,0.0260298,2.53853e-06,-17,-11,-5,1.248
-0.778671,-0.78964,0.0261846,1.41142e-06,-17,-12,-5,1.252
-0.778566,-0.78964,0.0263399,7.84752e-07,-17,-12,-5,1.256
-0.778461,-0.78964,0.0264955,4.36322e-07,-17,-12,-5,1.26
-0.778354,-0.78964,0.0266515,2.42595e-07,-17,-12,-5,1.264
-0.778248,-0.78964,0.0268079,1.34883e-07,-17,-12,-5,1.268
-0.77814,-0.78964,0.0269646,7.49949e-08,-18,-12,-5,1.272
-0.778032,-0.78964,0.0271218,4.16971e-08,-18,-12,-5,1.276
-0.777923,-0.78964,0.0272793,2.31836e-08,-18,-12,-5,1.28
-0.777814,-0.78964,0.0274371,1.28901e-08,-18,-13,-5,1.284
-0.777704,-0.789639,0.0275954,7.67062e-05,-18,-13,-5,1.288
-0.777593,-0.78964,0.027754,-7.23999e-05,-18,-13,-5,1.292
-0.777482,-0.789639,0.027913,3.64447e-05,-18,-13,-5,1.296
-0.77737,-0.789639,0.0280723,2.02632e-05,-19,-13,-5,1.3
-0.777257,-0.789639,0.0282321,1.12664e-05,-19,-13,-5,1.304
-0.777144,-0.789639,0.0283922,6.2641e-06,-19,-13,-5,1.308
-0.77703,-0.789639,0.0285526,3.48284e-06,-19,-13,-5,1.312
-0.776915,-0.789639,0.0287134,1.93646e-06,-19,-13,-5,1.316
-0.7768,-0.789639,0.0288746,1.07667e-06,-19,-14,-5,1.32
-0.776684,-0.789639,0.0290362,5.98629e-07,-20,-14,-5,1.324
-0.776568,-0.789639,0.0291981,3.32838e-07,-20,-14,-5,1.328
-0.776451,-0.78964,0.0293604,-3.81645e-05,-20,-14,-5,1.332
-0.776333,-0.789639,0.0295231,9.38291e-05,-20,-14,-5,1.336
-0.776214,-0.78964,0.0296861,-6.28796e-05,-20,-14,-5,1.34
-0.776095,-0.789639,0.0298495,4.1738e-05,-20,-14,-5,1.344
-0.775976,-0.789639,0.0300132,2.32063e-05,-21,-15,-5,1.348
-0.775855,-0.789639,0.0301773,1.29027e-05,-21,-15,-6,1.352
-0.775734,-0.789639,0.0303418,7.17391e-06,-21,-15,-6,1.356
-0.775613,-0.789639,0.0305066,3.98869e-06,-21,-15,-6,1.36
-0.77549,-0.789639,0.0306717,2.21771e-06,-21,-15,-6,1.364
-0.775367,-0.789639,0.0308373,1.23305e-06,-21,-15,-6,1.368
-0.775244,-0.789639,0.0310032,6.85575e-07,-22,-15,-6,1.372
-0.775119,-0.789639,0.0311694,-3.79683e-05,-22,-15,-6,1.376
-0.774994,-0.789639,0.031336,5.55886e-05,-22,-16,-6,1.38
-0.774868,-0.789639,0.031503,3.09073e-05,-22,-16,-6,1.384
-0.774742,-0.789639,0.0316703,1.71844e-05,-22,-16,-6,1.388
-0.774615,-0.789638,0.0318379,4.79041e-05,-22,-16,-6,1.392
-0.774487,-0.789638,0.0320059,2.66347e-05,-23,-16,-6,1.396
-0.774359,-0.789638,0.0321743,1.48089e-05,-23,-16,-6,1.4
-0.77423,-0.789638,0.032343,8.49328e-05,-23,-16,-6,1.404
-0.7741,-0.789638,0.0325121,8.8731e-06,-23,-17,-6,1.408
-0.77397,-0.789638,0.0326815,4.93344e-06,-23,-17,-6,1.412
-0.773839,-0.789638,0.0328513,2.74299e-06,-23,-17,-6,1.416
-0.773707,-0.789637,0.0330214,7.82241e-05,-24,-17,-6,1.42
-0.773575,-0.789638,0.0331918,5.1431e-06,-24,-17,-6,1.424
-0.773442,-0.789638,0.0333626,2.85957e-06,-24,-17,-6,1.428
-0.773308,-0.789637,0.0335338,3.99394e-05,-24,-17,-6,1.432
-0.773173,-0.789636,0.0337053,0.000137255,-24,-18,-6,1.436
-0.773038,-0.789636,0.0338771,3.79642e-05,-25,-18,-6,1.44
-0.772902,-0.789636,0.0340493,5.94576e-05,-25,-18,-6,1.444
-0.772766,-0.789635,0.0342218,0.000148107,-25,-18,-6,1.448
-0.772629,-0.789635,0.0343947,8.23475e-05,-25,-18,-6,1.452
-0.772491,-0.789634,0.0345679,0.000160834,-25,-18,-6,1.456
-0.772352,-0.789633,0.0347414,0.000204472,-25,-19,-6,1.46
-0.772213,-0.789632,0.0349153,0.000228735,-26,-19,-6,1.464
-0.772073,-0.789631,0.0350895,0.000242225,-26,-19,-6,1.468
-0.771932,-0.789629,0.0352641,0.000326425,-26,-19,-6,1.472
-0.771791,-0.789628,0.035439,0.000296541,-26,-19,-7,1.476
-0.771648,-0.789626,0.0356142,0.000433323,-26,-19,-7,1.48
-0.771506,-0.789625,0.0357898,0.000355976,-27,-19,-7,1.484
-0.771362,-0.789623,0.0359657,0.00038967,-27,-20,-7,1.488
-0.771218,-0.789621,0.0361419,0.000408404,-27,-20,-7,1.492
-0.771073,-0.78962,0.0363185,0.000380471,-27,-20,-7,1.496
-0.770927,-0.789619,0.0364954,0.000288241,-27,-20,-7,1.5
-0.770781,-0.789619,0.0366727,0.000236961,-28,-20,-7,1.504
-0.770634,-0.789619,0.0368502,0.00013175,-28,-20,-7,1.508
-0.770486,-0.789618,0.0370281,0.000111603,-28,-21,-7,1.512
-0.770338,-0.789618,0.0372064,6.20511e-05,-28,-21,-7,1.516
-0.770189,-0.789618,0.0373849,7.28499e-05,-28,-21,-7,1.52
-0.770039,-0.789618,0.0375638,2.15504e-06,-29,-21,-7,1.524
-0.769888,-0.789618,0.037743,1.1982e-06,-29,-21,-7,1.528
-0.769737,-0.789618,0.0379226,6.662e-07,-29,-21,-7,1.532
